106032	131992
106032	139658
106032	152420
106032	158558
106032	163435
106032	174636
106032	192718
106039	106043
106039	106045
106039	106046
106039	109236
106041	106046
106043	106045
106043	106046
106045	106049
106045	109236
106045	110244
106045	113266
106047	109236
106047	132402
106052	107759
106052	107802
106058	106105
106058	106154
106058	106668
106058	108207
106058	109617
106058	109625
106058	110975
106058	138587
106058	139697
106058	140584
106058	166046
106058	168987
106058	186342
106074	111011
106074	117189
106090	174668
106105	106154
106105	106668
106105	107444
106105	108117
106105	108207
106105	109617
106105	109625
106105	110975
106105	112083
106105	117136
106105	117442
106105	117507
106105	138587
106105	139378
106105	139697
106105	139920
106105	140584
106105	150802
106105	166046
106105	166110
106105	168987
106105	183780
106105	186342
106105	187841
106105	190682
106107	108635
106107	108638
106122	106123
106122	107420
106122	110073
106122	138741
106122	139212
106122	146961
106123	107420
106123	110073
106123	132054
106123	132321
106123	138741
106123	139212
106123	146961
106123	147578
106140	106668
106140	118523
106140	118529
106140	138738
106140	138741
106140	142773
106147	186342
106154	106155
106154	108207
106154	109617
106154	109625
106154	125320
106154	138587
106154	168987
106154	186342
106155	106668
106155	108207
106155	109236
106155	109495
106155	109517
106155	109617
106155	109625
106155	111840
106155	113199
106155	117136
106155	117153
106155	117248
106155	125320
106155	131582
106155	131590
106155	135439
106155	135511
106155	139378
106155	139719
106155	139720
106155	142773
106155	149041
106155	150802
106155	165009
106155	165814
106155	167887
106155	168955
106155	170972
106155	187855
106161	155730
106163	106854
106163	110461
106167	148064
106173	106174
106173	106175
106174	106175
106205	120553
106210	107876
106214	106216
106214	110072
106214	176393
106216	110072
106216	176393
106220	116551
106220	152166
106228	128116
106233	106234
106234	113659
106234	113660
106239	116040
106239	119034
106239	122926
106250	107265
106250	108597
106250	109236
106250	110244
106250	110523
106250	110717
106250	111026
106250	111709
106250	111901
106250	112735
106250	113194
106250	113232
106250	117152
106250	117253
106250	119093
106250	124993
106250	129263
106250	130675
106250	132133
106250	132252
106250	132331
106250	132335
106250	132445
106250	138392
106250	138706
106250	140914
106250	143191
106250	147576
106250	148721
106250	149006
106250	149041
106250	156911
106250	165697
106250	186545
106264	106267
106267	106268
106293	106819
106293	124522
106300	107802
106300	108607
106300	146312
106307	146312
106328	174808
106342	106819
106348	106584
106348	118340
106348	121462
106348	125199
106348	125459
106348	151464
106357	106366
106357	106368
106357	142669
106366	106368
106366	142669
106368	142669
106405	106406
106406	121751
106406	121997
106406	123743
106406	125304
106421	106423
106422	106423
106423	126546
106429	108899
106429	118597
106429	121408
106429	133653
106429	136110
106429	179374
106438	108635
106438	108638
106472	108974
106472	121461
106472	124808
106472	125027
106472	137961
106472	158851
106478	108787
106478	109108
106478	126546
106479	109108
106479	121997
106479	125549
106479	126546
106527	112806
106527	142461
106529	143189
106535	108536
106535	135862
106538	114096
106541	106542
106559	116246
106562	108772
106562	109666
106562	144620
106566	109821
106566	127171
106566	157146
106567	106957
106567	117729
106567	152699
106567	179156
106581	106584
106581	115778
106581	139965
106581	158911
106583	174880
106584	118340
106584	124907
106584	141200
106584	156448
106584	165223
106605	106606
106633	120129
106643	108860
106649	106650
106668	107444
106668	107759
106668	108132
106668	108207
106668	109617
106668	109625
106668	112083
106668	117136
106668	117442
106668	125320
106668	135439
106668	139378
106668	139697
106668	142773
106668	150802
106668	166110
106668	167887
106668	186342
106668	187172
106668	190682
106669	109236
106670	131581
106708	138096
106716	106718
106730	109338
106730	118587
106749	138884
106764	108860
106764	118955
106780	106781
106784	111311
106784	114967
106785	111120
106785	112580
106785	116384
106785	162431
106796	106797
106815	108660
106815	112648
106815	114467
106815	129408
106815	136106
106815	152602
106815	171990
106819	107229
106819	124522
106819	131011
106819	131037
106819	131039
106819	131253
106824	113789
106824	115161
106824	121146
106824	139149
106824	143249
106832	107874
106832	109236
106832	110140
106832	110523
106832	111280
106832	111744
106832	139788
106832	149041
106854	106855
106854	106856
106854	107517
106854	110461
106854	113317
106854	125618
106854	129639
106854	138147
106854	166986
106855	129639
106864	106866
106872	110523
106872	111026
106880	108549
106880	125027
106880	129643
106913	106926
106916	112915
106925	109236
106931	109430
106940	125381
106940	126811
106940	128458
106951	106952
106957	108679
106957	117729
106957	120862
106957	124569
106957	132887
106957	133578
106957	152699
106957	153555
106957	179156
106960	106961
106960	128760
106960	128765
106960	140733
106961	140733
106966	113434
106966	130004
106966	130029
106966	178449
107001	107180
107001	109799
107009	107012
107009	109236
107012	109236
107012	110244
107012	110523
107012	110717
107012	113194
107012	113266
107012	117125
107012	117381
107012	129263
107012	132335
107012	147189
107012	147576
107025	110717
107067	107070
107067	108772
107070	108772
107082	115978
107082	116246
107103	118587
107108	109236
107108	116225
107131	107428
107131	111011
107131	114259
107131	117189
107131	149121
107131	151294
107173	107179
107173	107183
107173	112220
107173	120565
107177	107179
107177	107180
107177	109780
107177	109792
107177	109799
107177	109806
107177	112124
107177	119769
107179	107180
107179	107182
107179	107184
107179	107187
107179	109780
107179	109790
107179	109799
107179	109806
107179	112124
107179	112129
107179	176255
107180	107181
107180	107182
107180	107184
107180	107187
107180	107623
107180	109780
107180	109781
107180	109789
107180	109790
107180	109792
107180	109794
107180	109795
107180	109797
107180	109799
107180	109802
107180	109806
107180	112124
107180	112127
107180	112129
107180	112132
107180	119769
107180	141959
107180	147730
107180	152368
107180	152371
107180	176255
107181	109780
107181	109790
107181	109795
107181	109799
107181	109802
107181	109806
107181	112124
107181	152368
107181	176255
107182	107184
107182	112124
107184	112124
107265	107428
107265	109236
107265	110244
107265	110717
107265	111026
107265	111901
107265	113194
107265	113232
107265	113266
107265	117152
107265	117374
107265	132168
107265	132335
107265	140914
107265	143191
107265	145710
107265	146833
107265	147576
107265	148721
107265	148770
107265	149006
107265	149041
107265	149121
107265	156911
107265	169946
107296	111565
107297	107302
107297	107463
107297	107876
107297	108765
107297	112141
107297	114553
107297	118845
107297	121139
107297	133092
107297	179400
107302	108765
107302	133092
107310	107311
107310	107322
107311	107322
107311	112970
107311	112972
107311	112973
107323	111638
107325	125948
107340	107343
107341	107343
107348	127939
107403	107802
107403	108607
107403	110523
107403	146312
107409	110717
107413	117506
107420	109155
107420	110073
107420	110079
107420	132054
107420	132321
107420	132408
107420	132409
107420	138741
107420	139212
107420	146961
107420	151315
107422	140562
107428	108642
107428	109236
107428	110102
107428	110244
107428	110523
107428	110717
107428	110870
107428	111011
107428	111026
107428	111744
107428	112795
107428	113162
107428	113184
107428	113194
107428	114259
107428	117152
107428	117156
107428	117253
107428	117345
107428	117365
107428	117381
107428	132168
107428	132220
107428	132549
107428	136308
107428	146803
107428	146911
107428	147378
107428	147576
107428	149006
107428	149041
107428	149121
107428	151294
107428	177249
107444	107759
107444	108207
107444	109617
107444	109625
107444	111840
107444	112083
107444	117136
107444	131678
107444	140002
107444	167887
107444	175267
107459	122961
107463	108765
107483	113266
107527	109807
107527	125245
107527	125247
107527	126087
107527	126088
107527	126094
107527	132738
107528	107802
107533	117344
107536	158401
107538	138364
107546	107576
107546	138364
107553	107566
107559	138364
107576	107586
107576	113282
107586	138364
107595	138364
107599	112973
107602	107603
107602	121033
107602	126050
107623	107624
107626	111661
107626	117506
107635	137589
107641	109928
107645	131454
107648	112304
107657	107659
107657	111952
107657	165814
107660	175385
107671	110523
107671	130675
107731	109412
107731	133113
107745	131992
107759	109617
107759	110573
107759	117136
107759	131608
107759	139378
107797	110523
107802	108607
107802	117507
107802	132106
107802	141458
107802	145288
107802	146312
107821	108117
107833	107839
107850	107851
107850	126202
107857	117729
107857	179156
107862	109236
107863	108207
107863	117248
107874	109236
107874	109237
107874	110140
107874	110523
107874	110865
107874	111011
107874	111026
107874	111280
107874	111979
107874	113232
107874	117125
107874	121693
107874	131374
107874	132335
107874	135225
107874	139788
107874	143295
107874	148950
107874	149041
107874	149517
107895	107898
107895	117646
107926	107927
107929	107930
107939	108642
107939	110244
107939	110523
107939	117215
107939	146987
107940	110523
107940	111011
107940	126444
107940	135293
107940	149041
107955	107956
107956	158371
107964	107966
107973	116554
107979	109108
107979	125549
107979	126546
107991	107999
108005	108010
108005	108015
108005	146395
108010	108015
108010	146395
108015	146395
108021	155914
108025	111548
108025	115718
108025	115721
108025	115728
108036	118283
108036	138332
108040	111638
108057	175530
108068	136025
108100	109617
108101	135469
108117	108118
108117	109617
108117	117055
108117	119109
108117	179057
108117	186342
108118	119109
108127	108129
108131	109236
108131	110570
108131	110573
108131	111851
108131	133115
108131	137240
108131	139505
108131	139657
108131	153763
108131	158177
108131	173480
108131	176395
108131	186939
108132	109617
108174	109430
108202	110523
108207	108209
108207	109617
108207	109625
108207	117136
108207	117248
108207	117283
108207	131583
108207	131723
108207	138741
108207	139178
108207	139378
108207	139697
108207	139920
108207	140584
108207	142712
108207	142773
108207	150802
108207	158401
108207	158628
108207	164363
108207	166110
108207	167887
108207	168955
108207	168987
108207	186342
108207	190682
108209	158401
108220	108224
108223	157146
108224	145720
108224	179321
108228	108229
108273	115914
108286	108288
108306	141415
108339	124075
108340	108577
108342	114523
108342	117932
108342	118610
108342	121794
108342	123145
108342	125442
108342	125987
108342	126159
108342	126646
108342	128177
108342	129103
108342	133240
108342	136153
108342	136808
108342	139334
108342	139345
108342	154353
108342	161330
108354	108357
108370	109773
108370	136025
108386	138364
108443	108450
108447	108450
108463	179251
108491	108493
108491	108494
108491	110290
108491	111897
108491	112819
108491	132066
108491	138869
108491	152406
108491	153073
108492	108494
108492	110290
108493	108494
108493	111897
108493	151447
108493	152406
108494	110290
108494	110449
108494	111582
108494	111663
108494	111897
108494	111898
108494	111904
108494	112779
108494	112819
108494	113199
108494	113240
108494	117109
108494	117506
108494	117507
108494	128681
108494	132066
108494	132305
108494	138714
108494	138869
108494	147424
108494	147478
108494	148876
108494	149133
108494	150307
108494	151313
108494	151447
108494	152406
108494	153073
108494	155747
108494	156056
108494	164980
108494	171329
108494	172839
108494	178574
108494	178575
108538	109121
108543	111627
108543	133478
108543	141108
108549	111138
108549	111139
108549	125027
108549	129643
108549	167864
108555	110160
108555	114864
108555	122357
108555	124501
108555	124688
108555	126561
108555	127130
108555	149825
108555	150997
108555	165588
108555	168111
108555	176183
108555	179406
108576	108577
108576	108579
108576	108582
108576	129028
108576	134752
108576	134753
108576	175748
108577	108579
108577	108582
108579	108582
108579	134753
108579	175748
108582	134752
108582	134753
108582	175748
108597	109236
108597	110717
108597	132086
108601	147389
108604	108605
108606	109236
108607	113199
108607	139339
108607	146312
108607	152406
108607	153073
108635	108636
108635	108637
108635	108638
